CNPJ_CARGA,CODIGO_CARGA,NOME_EMPRESARIAL,Média de Consumo_kWh,PERIODO_COMERCIALIZACAO,CLASSE_PERFIL_AGENTE
73849952002606,961924,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,338.6208571428571,12,Consumidor Livre
73849952002606,961924,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,310.34453571428577,13,Consumidor Livre
73849952002606,961924,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,364.5773571428572,14,Consumidor Livre
73849952002606,961924,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,333.4857857142857,15,Consumidor Livre
73849952002606,961924,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,363.9782142857143,16,Consumidor Livre
73849952002606,961924,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,312.07475000000005,17,Consumidor Livre
73849952002606,961924,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,111.43117857142856,18,Consumidor Livre
73849952002606,961924,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,57.270428571428575,19,Consumidor Livre
73849952002606,961924,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,57.85728571428573,20,Consumidor Livre
73849952002606,961924,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,150.86217857142856,21,Consumidor Livre
73849952002606,961924,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,167.02871428571424,22,Consumidor Livre
73849952002606,961924,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,178.31182142857142,23,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,19.76925,0,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,18.346321428571432,1,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,17.46882142857143,2,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,28.551142857142853,3,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,32.060357142857136,4,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,83.95496428571428,5,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,118.04825000000001,6,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,182.66946428571433,7,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,317.1123928571428,8,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,377.4784642857142,9,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,327.89424999999994,10,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,301.73492857142855,11,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,39.33907142857144,12,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,157.87739285714287,13,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,291.1220714285714,14,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,322.1918571428572,15,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,301.55025000000006,16,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,249.82717857142856,17,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,77.81310714285715,18,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,27.70771428571428,19,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,17.357678571428565,20,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,19.136214285714285,21,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,17.612964285714284,22,Consumidor Livre
22922220000105,962012,MRL INDUSTRIA DE VIDROS LTDA,19.06260714285714,23,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,296.498,0,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,266.90146428571427,1,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,233.75257142857146,2,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,235.51510714285715,3,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,248.41207142857147,4,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,241.35449999999997,5,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,246.01621428571428,6,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,257.9885357142858,7,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,296.21099999999996,8,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,335.742,9,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,405.36114285714285,10,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,409.0893571428572,11,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,370.1832142857143,12,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,412.41978571428564,13,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,366.00292857142864,14,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,399.2929285714286,15,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,390.27135714285714,16,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,375.1467857142857,17,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,347.36585714285724,18,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,327.13592857142856,19,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,323.42110714285724,20,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,329.9693571428571,21,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,303.6705357142857,22,Consumidor Livre
43705652000134,962020,ASSOCIACAO DO DESTINO TURISTICO RESERVA TRANCOSO,281.9046785714285,23,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,25.091928571428564,0,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,20.940357142857142,1,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,24.01364285714286,2,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,25.806035714285716,3,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,22.481964285714287,4,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,21.90982142857143,5,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,25.641142857142857,6,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,34.211571428571425,7,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,65.31210714285713,8,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,91.06246428571428,9,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,104.03978571428571,10,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,92.80203571428571,11,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,91.37910714285714,12,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,98.23703571428571,13,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,106.17260714285715,14,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,65.95932142857141,15,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,50.9175,16,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,47.646142857142856,17,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,24.479035714285715,18,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,25.983892857142855,19,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,22.003249999999998,20,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,23.246821428571426,21,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,24.172214285714286,22,Consumidor Livre
6133785000157,962133,CALBAHIA - CALCARIO DA BAHIA MINERACAO LTDA,25.80510714285714,23,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,138.1949285714286,0,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,55.46053571428573,1,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,144.5880357142857,2,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,169.40328571428572,3,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,181.28017857142854,4,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,131.32132142857142,5,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,72.27385714285715,6,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,135.59517857142856,7,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,174.85703571428576,8,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,200.67249999999996,9,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,213.40075,10,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,165.57028571428572,11,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,107.06735714285712,12,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,173.23196428571424,13,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,169.77360714285714,14,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,175.79725000000002,15,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,163.3222857142857,16,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,116.6550714285714,17,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,45.57660714285714,18,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,72.41203571428571,19,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,126.36310714285717,20,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,127.34760714285713,21,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,185.14817857142856,22,Consumidor Livre
33159454000169,962153,4D INDUSTRIA E COMERCIO DE VIDROS LTDA,157.28089285714287,23,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,19.584321428571428,0,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,18.849857142857143,1,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,17.752571428571432,2,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,17.509785714285716,3,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,17.914107142857144,4,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,112.07992857142855,5,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,187.59864285714292,6,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,212.5330714285715,7,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,211.2170357142857,8,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,221.72878571428572,9,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,194.51514285714282,10,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,201.81449999999998,11,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,225.33478571428577,12,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,204.46171428571432,13,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,227.66846428571435,14,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,218.41278571428577,15,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,199.74010714285714,16,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,218.31117857142848,17,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,183.9785357142857,18,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,146.5213214285714,19,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,177.4318214285714,20,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,200.5198571428572,21,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,190.22696428571427,22,Consumidor Livre
4532241000132,962172,JAUENSE DO NORDESTE EMBALAGENS LTDA,71.01924999999999,23,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,244.55542857142854,0,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,316.1020357142857,1,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,321.3458214285715,2,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,319.71057142857137,3,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,313.5119285714286,4,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,380.6990714285715,5,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,493.97328571428574,6,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,510.99028571428573,7,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,555.6484285714286,8,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,609.8092142857142,9,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,598.0877857142857,10,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,579.4391071428571,11,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,586.7580714285715,12,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,624.1107142857143,13,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,606.2207857142855,14,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,613.9418571428571,15,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,536.4896785714287,16,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,534.3965,17,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,307.07985714285724,18,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,207.0913928571428,19,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,257.24382142857144,20,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,356.23446428571424,21,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,449.4006071428571,22,Consumidor Livre
73849952001049,962810,ATAKAREJO DISTRIBUIDOR DE ALIMENTOS E BEBIDAS S.A,312.6155357142857,23,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,9.007678571428572,0,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,9.795035714285715,1,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,16.524035714285713,2,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,30.101321428571424,3,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,45.10878571428571,4,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,43.377678571428575,5,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,34.595642857142856,6,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,35.993428571428566,7,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,105.2375,8,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,99.13607142857143,9,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,62.98721428571429,10,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,98.99782142857146,11,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,21.008428571428567,12,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,53.59375000000001,13,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,97.30378571428574,14,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,96.41796428571426,15,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,84.62264285714285,16,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,38.13382142857142,17,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,5.218107142857142,18,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,4.741214285714285,19,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,4.3350357142857145,20,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,3.8792499999999994,21,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,5.02275,22,Consumidor Livre
4833309000113,962998,J.Q.C - VIDROS LTDA,5.143928571428572,23,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,122.00239285714285,0,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,121.90246428571432,1,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,119.75107142857142,2,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,120.54342857142856,3,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,116.89057142857143,4,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,109.28410714285714,5,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,124.11642857142859,6,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,148.0929642857143,7,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,138.91217857142857,8,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,144.1845,9,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,128.71685714285715,10,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,140.04517857142858,11,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,129.14092857142856,12,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,142.20885714285708,13,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,118.73610714285714,14,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,133.6942857142857,15,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,128.51485714285712,16,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,129.30371428571428,17,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,111.62589285714284,18,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,126.08946428571427,19,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,131.22707142857143,20,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,132.0322142857143,21,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,121.97207142857143,22,Consumidor Livre
10975947000171,963868,INJEPLAST INDUSTRIA DE ARTEFATOS PLASTICOS LTDA,130.70664285714284,23,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,177.43378571428573,0,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,180.98814285714283,1,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,177.81471428571422,2,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,181.90189285714285,3,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,185.69771428571428,4,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,180.8074642857143,5,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,185.60771428571425,6,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,210.68092857142855,7,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,200.21446428571426,8,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,216.89375,9,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,246.78882142857142,10,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,235.55775,11,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,250.62092857142858,12,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,219.81517857142856,13,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,244.13567857142857,14,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,210.75135714285713,15,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,212.13150000000002,16,Consumidor Livre
2284062001927,963953,HOSPITAL ESPERANCA SA,234.1177142857143,17,Consumidor Livre
