CNPJ_CARGA,CODIGO_CARGA,NOME_EMPRESARIAL,Média de Consumo_kWh,PERIODO_COMERCIALIZACAO,CLASSE_PERFIL_AGENTE
43941941000132,969329,CDP SUPERMERCADOS LTDA,57.966571428571434,22,Consumidor Especial
43941941000132,969329,CDP SUPERMERCADOS LTDA,56.6145,23,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,13.830321428571432,0,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,12.964107142857143,1,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,14.28917857142857,2,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,13.661392857142856,3,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,13.523785714285713,4,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,13.095821428571428,5,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,13.536500000000002,6,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,14.57807142857143,7,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,24.6655,8,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,30.718107142857146,9,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,28.681714285714285,10,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,28.50357142857143,11,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,27.673392857142858,12,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,31.27396428571429,13,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,30.718964285714282,14,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,32.93657142857142,15,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,30.741142857142854,16,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,22.17071428571428,17,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,17.22057142857143,18,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,16.365357142857142,19,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,15.654964285714286,20,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,14.671999999999999,21,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,13.484107142857145,22,Consumidor Especial
60701190000104,969339,ITAU UNIBANCO S.A.,14.243821428571424,23,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,1.924928571428571,0,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,1.6630714285714288,1,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,1.8221428571428573,2,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,1.9420714285714287,3,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,1.8947142857142858,4,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,1.4989642857142857,5,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,1.5537142857142858,6,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,2.675535714285714,7,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,3.426392857142857,8,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,4.459107142857144,9,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,4.854535714285713,10,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,5.140964285714285,11,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,4.096892857142858,12,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,6.209142857142858,13,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,7.032642857142856,14,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,6.883642857142857,15,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,6.847214285714286,16,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,5.29175,17,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,2.9683571428571427,18,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,2.144892857142857,19,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,2.319892857142857,20,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,1.9925714285714289,21,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,1.9904999999999997,22,Consumidor Especial
7358761027369,969371,GERDAU ACOS LONGOS S.A.,2.15025,23,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,206.5255,0,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,200.97557142857144,1,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,176.53235714285717,2,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,195.73942857142856,3,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,168.60603571428575,4,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,176.72042857142856,5,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,212.41525000000001,6,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,293.3085714285714,7,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,324.2457857142857,8,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,335.1819285714286,9,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,363.3892142857143,10,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,345.85675000000003,11,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,346.503,12,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,367.1610714285715,13,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,410.4760714285713,14,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,424.69360714285716,15,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,369.24910714285716,16,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,359.62003571428573,17,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,365.6171071428571,18,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,310.20614285714277,19,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,340.59389285714286,20,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,272.10632142857133,21,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,200.78660714285712,22,Consumidor Especial
28548486002160,969377,MULTICOM ATACADO E VAREJO S/A,186.91625000000002,23,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,6.033785714285712,0,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,6.061428571428572,1,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,6.6869999999999985,2,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,6.179178571428572,3,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,6.88942857142857,4,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,6.148785714285714,5,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,5.634535714285713,6,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,5.870321428571429,7,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,8.329678571428571,8,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,14.93957142857143,9,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,14.173499999999999,10,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,15.12325,11,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,17.190714285714282,12,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,16.48635714285714,13,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,15.034750000000003,14,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,17.515892857142852,15,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,16.473107142857142,16,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,14.297749999999999,17,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,7.501392857142858,18,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,6.637607142857142,19,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,7.082464285714287,20,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,6.8263928571428565,21,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,6.381535714285715,22,Consumidor Especial
60701190071206,969412,ITAU UNIBANCO S.A.,6.706,23,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,12.121214285714284,0,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,12.225571428571428,1,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,13.823035714285712,2,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,13.177214285714285,3,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,14.223464285714286,4,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,13.912785714285718,5,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,13.722714285714286,6,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,15.56575,7,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,34.95410714285715,8,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,43.96442857142857,9,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,46.43439285714286,10,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,47.40907142857144,11,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,46.91182142857142,12,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,52.60764285714287,13,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,41.77742857142858,14,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,48.65714285714286,15,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,46.34174999999999,16,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,40.42660714285715,17,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,29.53810714285714,18,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,15.806535714285717,19,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,13.670285714285717,20,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,13.775750000000002,21,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,10.205642857142857,22,Consumidor Especial
60701190055340,969421,ITAU UNIBANCO S.A.,13.805035714285713,23,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,35.66242857142857,0,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,35.170821428571436,1,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,37.497428571428564,2,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,38.767714285714284,3,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,31.152321428571433,4,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,30.284214285714288,5,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,28.513785714285717,6,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,51.397928571428565,7,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,51.36928571428571,8,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,59.3024642857143,9,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,60.638357142857146,10,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,48.95046428571429,11,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,25.14575,12,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,49.14771428571429,13,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,49.19017857142857,14,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,48.42539285714285,15,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,40.57135714285715,16,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,17.99582142857143,17,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,3.2948928571428575,18,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,3.1482142857142854,19,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,2.902749999999999,20,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,26.761678571428575,21,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,39.18882142857143,22,Consumidor Especial
40568933000447,969430,P & L AGROINDUSTRIA DE LATICINIOS LTDA,39.6705,23,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,5.1240000000000006,0,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,5.499678571428572,1,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,5.268607142857144,2,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,5.548785714285714,3,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,4.789928571428571,4,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,4.984857142857142,5,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,5.297964285714286,6,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,6.880857142857143,7,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,9.183285714285715,8,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,15.846178571428576,9,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,20.325821428571427,10,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,20.42457142857143,11,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,20.665142857142857,12,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,20.764035714285708,13,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,19.528392857142858,14,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,21.20692857142857,15,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,18.911857142857144,16,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,17.824357142857146,17,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,13.052107142857144,18,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,7.451678571428571,19,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,6.317214285714285,20,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,6.161714285714285,21,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,6.048285714285713,22,Consumidor Especial
60701190042281,969432,ITAU UNIBANCO S.A.,5.539214285714285,23,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,4.987214285714287,0,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,5.622178571428573,1,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,5.0060714285714285,2,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,4.77725,3,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,4.5005357142857125,4,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,4.297571428571429,5,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,4.273964285714287,6,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,6.471035714285714,7,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,13.666607142857144,8,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,30.33796428571429,9,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,28.842857142857152,10,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,26.77960714285714,11,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,24.29678571428571,12,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,28.839142857142864,13,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,26.672142857142855,14,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,27.868678571428568,15,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,24.454321428571433,16,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,23.85974999999999,17,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,9.977571428571428,18,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,6.564500000000001,19,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,6.953142857142857,20,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,6.871071428571428,21,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,4.911535714285714,22,Consumidor Especial
60701190074485,969442,ITAU UNIBANCO S.A.,5.565214285714285,23,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,88.38496428571432,0,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,82.44678571428572,1,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,82.86457142857144,2,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,84.79521428571431,3,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,72.02407142857143,4,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,82.2120357142857,5,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,137.04660714285714,6,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,164.66317857142863,7,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,154.54407142857144,8,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,158.5484642857143,9,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,136.47067857142855,10,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,155.0769285714285,11,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,167.94299999999998,12,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,167.9629285714286,13,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,162.9424642857143,14,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,167.6623571428572,15,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,165.22282142857145,16,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,164.96821428571425,17,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,117.41614285714287,18,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,102.57078571428569,19,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,97.46825000000003,20,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,85.99614285714286,21,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,76.86035714285713,22,Consumidor Especial
27326415000106,969548,NOVO MIX ATACADO DE ALIMENTOS LTDA,79.91842857142856,23,Consumidor Especial
7651445000180,969807,RECICLAR COMERCIO DE RECICLAVEIS LTDA,271.8778571428571,0,Consumidor Especial
