CNPJ_CARGA,CODIGO_CARGA,NOME_EMPRESARIAL,Média de Consumo_kWh,PERIODO_COMERCIALIZACAO,CLASSE_PERFIL_AGENTE
13504675000110,980802,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,22.321214285714287,23,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,20.846749999999997,0,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,22.17553571428572,1,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,26.83528571428571,2,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,28.050142857142863,3,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,41.230785714285716,4,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,40.60332142857143,5,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,40.62764285714285,6,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.334892857142854,7,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,46.672857142857154,8,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,41.38710714285714,9,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,28.716000000000005,10,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,26.148678571428576,11,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,23.036214285714276,12,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,23.810821428571423,13,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,18.722250000000003,14,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,7.396964285714287,15,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,4.0353571428571415,16,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.5940714285714286,17,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.0847857142857142,18,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.2797857142857145,19,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.3295357142857145,20,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,1.6400714285714284,21,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,1.256714285714286,22,Consumidor Especial
13504675000110,980803,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,1.557214285714286,23,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,46.9862857142857,0,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,40.922642857142854,1,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.52021428571427,2,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,36.01657142857143,3,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,46.16657142857143,4,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,41.89739285714285,5,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,42.03560714285714,6,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,40.36117857142857,7,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.17114285714286,8,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,38.57089285714285,9,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,39.44653571428571,10,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,36.95296428571429,11,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,42.39603571428571,12,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,41.20003571428572,13,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,42.13375,14,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,46.44474999999999,15,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,32.28046428571428,16,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,28.3265,17,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.87839285714286,18,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.738428571428571,19,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,10.972892857142854,20,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,49.527750000000005,21,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,49.40514285714284,22,Consumidor Especial
13504675000110,980824,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,42.241285714285716,23,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,87.67796428571428,0,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,93.94928571428571,1,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,71.85082142857142,2,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,78.82578571428571,3,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,84.91446428571429,4,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,84.67428571428572,5,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,88.01367857142858,6,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,90.8035357142857,7,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,78.82974999999998,8,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,82.0941785714286,9,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,84.9284642857143,10,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,90.87375,11,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,85.01999999999998,12,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,85.20335714285713,13,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,88.21228571428573,14,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,82.31857142857142,15,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,88.74435714285717,16,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,85.51410714285716,17,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,78.96160714285715,18,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,84.92835714285715,19,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,84.69142857142859,20,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,75.39925000000002,21,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,78.58271428571427,22,Consumidor Especial
13504675000110,980825,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,87.69514285714286,23,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,35.92671428571429,0,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,32.15757142857143,1,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,35.42721428571429,2,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,35.002857142857145,3,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,32.724785714285716,4,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,31.661178571428568,5,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,33.23307142857142,6,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,34.75175,7,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,30.365607142857147,8,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,33.115071428571426,9,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,33.353071428571425,10,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,31.852642857142857,11,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,34.30082142857143,12,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,29.090749999999996,13,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,34.69714285714285,14,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,28.755857142857145,15,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,29.098749999999992,16,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,30.335857142857133,17,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,20.617071428571425,18,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,25.940964285714283,19,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,31.08525,20,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,30.71617857142857,21,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,32.29439285714286,22,Consumidor Especial
13504675000110,980826,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,31.87725,23,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,11.484000000000004,0,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.1380357142857136,1,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.9214642857142863,2,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.778571428571429,3,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.2602499999999996,4,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.5940714285714286,5,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,8.141678571428573,6,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,9.588535714285715,7,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,10.632714285714288,8,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.618428571428575,9,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.805035714285713,10,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.711392857142854,11,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.572214285714285,12,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.322964285714283,13,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.518928571428571,14,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.987392857142856,15,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.566821428571425,16,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.122035714285715,17,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,4.21375,18,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.9392500000000004,19,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.130607142857143,20,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,12.273821428571432,21,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,13.931999999999999,22,Consumidor Especial
13504675000110,980827,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,14.363892857142858,23,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,1.6907142857142858,0,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,1.422892857142857,1,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,1.4139999999999997,2,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,1.1108928571428573,3,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,1.2810000000000001,4,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,1.5141785714285714,5,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,1.6413571428571427,6,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.4134642857142863,7,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.2774642857142853,8,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.199821428571429,9,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.3597499999999996,10,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.2585357142857143,11,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.792107142857143,12,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.338785714285714,13,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.67325,14,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.902428571428571,15,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.110357142857143,16,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.392071428571429,17,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.8831785714285716,18,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.036607142857143,19,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.660428571428571,20,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.560428571428571,21,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.3604999999999996,22,Consumidor Especial
13504675000110,980828,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.1336785714285713,23,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,21.11967857142857,0,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,21.924821428571438,1,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,25.74921428571428,2,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,26.798000000000002,3,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,23.89428571428571,4,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,30.11667857142857,5,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,24.860178571428566,6,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,29.09167857142858,7,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,27.266678571428567,8,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,28.97553571428572,9,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,23.098142857142868,10,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,20.533999999999992,11,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,19.80053571428571,12,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,20.012607142857146,13,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,18.917678571428574,14,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,17.954642857142854,15,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,15.932285714285715,16,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,20.855928571428567,17,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,22.463928571428568,18,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,18.95157142857143,19,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,20.622678571428573,20,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,22.43732142857143,21,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,25.49667857142857,22,Consumidor Especial
13504675000110,980829,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,23.998178571428575,23,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.25532142857143,0,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.9489285714285716,1,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.266321428571429,2,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.5929642857142854,3,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,2.664214285714286,4,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,3.101821428571429,5,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.098071428571429,6,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,6.260999999999998,7,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,6.442571428571431,8,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.773571428571428,9,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,6.632321428571429,10,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,7.059107142857142,11,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,7.368214285714283,12,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,6.953857142857144,13,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.636571428571429,14,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.540214285714287,15,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,6.1096071428571435,16,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.853035714285714,17,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,7.09025,18,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,6.540678571428571,19,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,7.061392857142857,20,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.716428571428572,21,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,5.049500000000001,22,Consumidor Especial
13504675000110,980830,EMPRESA BAIANA DE AGUAS E SANEAMENTO SA,4.589392857142857,23,Consumidor Especial
